Agent ID, Message, Buy/Sell, Order ID, Original Quantity, Price, Type, Leaves Quantity, Trade Price, Aggressor, Trade Match ID
1354295221521, 1,1,1354295251507,2,98.5,Limit,2
1354295221521, 1,1,1354295251507,1,102.0,Limit,1
1354295221521, 1,1,1354295251507,2,98.25,Limit,2
1354295221521, 1,1,1354295251507,1,102.25,Limit,1
1354295221521, 1,1,1354295251508,2,98.0,Limit,2
1354295221521, 1,1,1354295251508,1,102.5,Limit,1
1354295221521, 1,1,1354295251508,2,97.75,Limit,2
1354295221523, 1,1,1354295251553,2,100.0,Limit,2
1354295221523, 1,1,1354295251554,1,100.5,Limit,1
1354295221523, 1,1,1354295251554,2,99.75,Limit,2
1354295221523, 1,1,1354295251554,1,100.75,Limit,1
1354295221523, 1,1,1354295251555,2,99.5,Limit,2
1354295221523, 1,1,1354295251555,1,101.0,Limit,1
1354295221523, 1,1,1354295251555,2,99.25,Limit,2
1354295221523, 1,1,1354295251555,1,101.25,Limit,1
1354295221523, 1,1,1354295251556,2,99.0,Limit,2
1354295221523, 1,1,1354295251556,1,101.5,Limit,1
1354295221523, 1,1,1354295251556,2,98.75,Limit,2
1354295221523, 1,1,1354295251557,1,101.75,Limit,1
1354295221523, 1,1,1354295251557,2,98.5,Limit,2
1354295221523, 1,1,1354295251557,1,102.0,Limit,1
1354295221523, 1,1,1354295251557,2,98.25,Limit,2
1354295221523, 1,1,1354295251558,1,102.25,Limit,1
1354295221523, 1,1,1354295251558,2,98.0,Limit,2
1354295221523, 1,1,1354295251558,1,102.5,Limit,1
1354295221523, 1,1,1354295251559,2,97.75,Limit,2
1354295221524, 1,1,1354295251619,2,100.0,Limit,2
1354295221524, 1,1,1354295251619,1,100.5,Limit,1
1354295221524, 1,1,1354295251619,2,99.75,Limit,2
1354295221524, 1,1,1354295251620,1,100.75,Limit,1
1354295221524, 1,1,1354295251620,2,99.5,Limit,2
1354295221524, 1,1,1354295251620,1,101.0,Limit,1
1354295221524, 1,1,1354295251621,2,99.25,Limit,2
1354295221524, 1,1,1354295251621,1,101.25,Limit,1
1354295221524, 1,1,1354295251621,2,99.0,Limit,2
1354295221524, 1,1,1354295251621,1,101.5,Limit,1
1354295221524, 1,1,1354295251622,2,98.75,Limit,2
1354295221524, 1,1,1354295251622,1,101.75,Limit,1
1354295221524, 1,1,1354295251622,2,98.5,Limit,2
1354295221524, 1,1,1354295251623,1,102.0,Limit,1
1354295221524, 1,1,1354295251623,2,98.25,Limit,2
1354295221524, 1,1,1354295251623,1,102.25,Limit,1
1354295221524, 1,1,1354295251623,2,98.0,Limit,2
1354295221524, 1,1,1354295251624,1,102.5,Limit,1
1354295221524, 1,1,1354295251624,2,97.75,Limit,2
1354295221524, 1,1,1354295251639,2,100.25,Limit,2
1354295221524, 1,1,1354295251639,1,100.25,Limit,1
1354295221524, 1,1,1354295251639,2,100.5,Limit,2
1354295221524, 1,1,1354295251640,1,100.0,Limit,1
1354295221524, 1,1,1354295251640,2,100.75,Limit,2
1354295221524, 1,1,1354295251640,1,99.75,Limit,1
1354295221524, 1,1,1354295251640,2,101.0,Limit,2
1354295221524, 1,1,1354295251640,1,99.5,Limit,1
1354295221524, 1,1,1354295251641,2,101.25,Limit,2
1354295221524, 1,1,1354295251641,1,99.25,Limit,1
1354295221524, 1,1,1354295251641,2,101.5,Limit,2
1354295221524, 1,1,1354295251641,1,99.0,Limit,1
1354295221524, 1,1,1354295251642,2,101.75,Limit,2
1354295221524, 1,1,1354295251642,1,98.75,Limit,1
1354295221524, 1,1,1354295251642,2,102.0,Limit,2
1354295221524, 1,1,1354295251642,1,98.5,Limit,1
1354295221524, 1,1,1354295251642,2,102.25,Limit,2
1354295221524, 1,1,1354295251643,1,98.25,Limit,1
1354295221524, 1,1,1354295251643,2,102.5,Limit,2
1354295221524, 1,2,1354295251643,2,0.0,Market,2
1354295221522,105,1,1354295221552,2,102.0,Limit,2,10200,2,N,1354295251644
1354295221524,105,2,1354295251643,2,0.0,Market,2,10200,2,Y,1354295251644
1354295221523, 1,1,1354295251740,2,100.0,Limit,2
1354295221523, 1,1,1354295251740,1,100.5,Limit,1
1354295221523, 1,1,1354295251741,2,99.75,Limit,2
1354295221523, 1,1,1354295251741,1,100.75,Limit,1
1354295221523, 1,1,1354295251741,2,99.5,Limit,2
1354295221523, 1,1,1354295251742,1,101.0,Limit,1
1354295221523, 1,1,1354295251742,2,99.25,Limit,2
1354295221523, 1,1,1354295251742,1,101.25,Limit,1
1354295221523, 1,1,1354295251743,2,99.0,Limit,2
1354295221523, 1,1,1354295251743,1,101.5,Limit,1
1354295221523, 1,1,1354295251743,2,98.75,Limit,2
1354295221523, 1,1,1354295251743,1,101.75,Limit,1
1354295221523, 1,1,1354295251744,2,98.5,Limit,2
1354295221523, 1,1,1354295251744,1,102.0,Limit,1
1354295221523, 1,1,1354295251744,2,98.25,Limit,2
1354295221523, 1,1,1354295251745,1,102.25,Limit,1
1354295221523, 1,1,1354295251745,2,98.0,Limit,2
1354295221523, 1,1,1354295251745,1,102.5,Limit,1
1354295221523, 1,1,1354295251745,2,97.75,Limit,2
1354295221523, 1,1,1354295251816,2,100.25,Limit,2
1354295221523, 1,1,1354295251816,1,100.25,Limit,1
1354295221523, 1,1,1354295251817,2,100.5,Limit,2
1354295221523, 1,1,1354295251817,1,100.0,Limit,1
1354295221523, 1,1,1354295251817,2,100.75,Limit,2
1354295221523, 1,1,1354295251818,1,99.75,Limit,1
1354295221523, 1,1,1354295251818,2,101.0,Limit,2
1354295221523, 1,1,1354295251818,1,99.5,Limit,1
1354295221523, 1,1,1354295251819,2,101.25,Limit,2
1354295221523, 1,1,1354295251819,1,99.25,Limit,1
1354295221523, 1,1,1354295251819,2,101.5,Limit,2
1354295221523, 1,1,1354295251819,1,99.0,Limit,1
1354295221523, 1,1,1354295251820,2,101.75,Limit,2
1354295221523, 1,1,1354295251820,1,98.75,Limit,1
1354295221523, 1,1,1354295251820,2,102.0,Limit,2
1354295221523, 1,1,1354295251821,1,98.5,Limit,1
1354295221523, 1,1,1354295251821,2,102.25,Limit,2
1354295221523, 1,1,1354295251821,1,98.25,Limit,1
1354295221523, 1,1,1354295251821,2,102.5,Limit,2
1354295221520, 1,1,1354295251863,2,100.25,Limit,2
1354295221520, 1,1,1354295251863,1,100.25,Limit,1
1354295221520, 1,1,1354295251863,2,100.5,Limit,2
1354295221520, 1,1,1354295251863,1,100.0,Limit,1
1354295221520, 1,1,1354295251864,2,100.75,Limit,2
1354295221520, 1,1,1354295251864,1,99.75,Limit,1
1354295221520, 1,1,1354295251864,2,101.0,Limit,2
1354295221520, 1,1,1354295251864,1,99.5,Limit,1
1354295221520, 1,1,1354295251865,2,101.25,Limit,2
1354295221520, 1,1,1354295251865,1,99.25,Limit,1
1354295221520, 1,1,1354295251865,2,101.5,Limit,2
1354295221520, 1,1,1354295251865,1,99.0,Limit,1
1354295221520, 1,1,1354295251866,2,101.75,Limit,2
1354295221520, 1,1,1354295251866,1,98.75,Limit,1
1354295221520, 1,1,1354295251866,2,102.0,Limit,2
1354295221520, 1,1,1354295251866,1,98.5,Limit,1
1354295221520, 1,1,1354295251867,2,102.25,Limit,2
1354295221520, 1,1,1354295251867,1,98.25,Limit,1
1354295221520, 1,1,1354295251867,2,102.5,Limit,2
1354295221524, 1,1,1354295251953,2,100.0,Limit,2
1354295221524, 1,1,1354295251953,1,100.5,Limit,1
1354295221524, 1,1,1354295251953,2,99.75,Limit,2
1354295221524, 1,1,1354295251954,1,100.75,Limit,1
1354295221524, 1,1,1354295251954,2,99.5,Limit,2
1354295221524, 1,1,1354295251954,1,101.0,Limit,1
1354295221524, 1,1,1354295251954,2,99.25,Limit,2
1354295221524, 1,1,1354295251955,1,101.25,Limit,1
1354295221524, 1,1,1354295251955,2,99.0,Limit,2
1354295221524, 1,1,1354295251955,1,101.5,Limit,1
1354295221524, 1,1,1354295251956,2,98.75,Limit,2
1354295221524, 1,1,1354295251956,1,101.75,Limit,1
1354295221524, 1,1,1354295251956,2,98.5,Limit,2
1354295221524, 1,1,1354295251956,1,102.0,Limit,1
1354295221524, 1,1,1354295251957,2,98.25,Limit,2
1354295221524, 1,1,1354295251957,1,102.25,Limit,1
1354295221524, 1,1,1354295251957,2,98.0,Limit,2
1354295221524, 1,1,1354295251958,1,102.5,Limit,1
1354295221524, 1,1,1354295251958,2,97.75,Limit,2
1354295221524, 1,1,1354295252065,2,100.25,Limit,2
1354295221524, 1,1,1354295252065,1,100.25,Limit,1
1354295221524, 1,1,1354295252066,2,100.5,Limit,2
1354295221524, 1,1,1354295252066,1,100.0,Limit,1
1354295221524, 1,1,1354295252066,2,100.75,Limit,2
1354295221524, 1,1,1354295252067,1,99.75,Limit,1
1354295221524, 1,1,1354295252067,2,101.0,Limit,2
1354295221524, 1,1,1354295252067,1,99.5,Limit,1
1354295221524, 1,1,1354295252068,2,101.25,Limit,2
1354295221524, 1,1,1354295252068,1,99.25,Limit,1
1354295221524, 1,1,1354295252068,2,101.5,Limit,2
1354295221524, 1,1,1354295252069,1,99.0,Limit,1
1354295221524, 1,1,1354295252069,2,101.75,Limit,2
1354295221524, 1,1,1354295252069,1,98.75,Limit,1
1354295221524, 1,1,1354295252069,2,102.0,Limit,2
1354295221524, 1,1,1354295252070,1,98.5,Limit,1
1354295221524, 1,1,1354295252070,2,102.25,Limit,2
1354295221524, 1,1,1354295252070,1,98.25,Limit,1
1354295221524, 1,1,1354295252070,2,102.5,Limit,2
1354295221522, 1,1,1354295252127,2,100.0,Limit,2
1354295221522, 1,1,1354295252128,1,100.5,Limit,1
1354295221522, 1,1,1354295252128,2,99.75,Limit,2
1354295221522, 1,1,1354295252128,1,100.75,Limit,1
1354295221522, 1,1,1354295252129,2,99.5,Limit,2
1354295221522, 1,1,1354295252129,1,101.0,Limit,1
1354295221522, 1,1,1354295252129,2,99.25,Limit,2
1354295221522, 1,1,1354295252129,1,101.25,Limit,1
1354295221522, 1,1,1354295252130,2,99.0,Limit,2
1354295221522, 1,1,1354295252130,1,101.5,Limit,1
1354295221522, 1,1,1354295252130,2,98.75,Limit,2
1354295221522, 1,1,1354295252131,1,101.75,Limit,1
1354295221522, 1,1,1354295252131,2,98.5,Limit,2
1354295221522, 1,1,1354295252131,1,102.0,Limit,1
1354295221522, 1,1,1354295252131,2,98.25,Limit,2
1354295221522, 1,1,1354295252132,1,102.25,Limit,1
1354295221522, 1,1,1354295252132,2,98.0,Limit,2
1354295221522, 1,1,1354295252132,1,102.5,Limit,1
1354295221522, 1,1,1354295252133,2,97.75,Limit,2
1354295221523, 1,1,1354295252155,2,100.25,Limit,2
1354295221523, 1,1,1354295252155,1,100.25,Limit,1
1354295221523, 1,1,1354295252156,2,100.5,Limit,2
1354295221523, 1,1,1354295252156,1,100.0,Limit,1
1354295221523, 1,1,1354295252157,2,100.75,Limit,2
1354295221523, 1,1,1354295252157,1,99.75,Limit,1
1354295221523, 1,1,1354295252157,2,101.0,Limit,2
1354295221523, 1,1,1354295252158,1,99.5,Limit,1
1354295221523, 1,1,1354295252158,2,101.25,Limit,2
1354295221523, 1,1,1354295252159,1,99.25,Limit,1
1354295221523, 1,1,1354295252159,2,101.5,Limit,2
1354295221523, 1,1,1354295252159,1,99.0,Limit,1
1354295221523, 1,1,1354295252160,2,101.75,Limit,2
1354295221523, 1,1,1354295252160,1,98.75,Limit,1
1354295221523, 1,1,1354295252161,2,102.0,Limit,2
1354295221523, 1,1,1354295252161,1,98.5,Limit,1
1354295221523, 1,1,1354295252161,2,102.25,Limit,2
1354295221523, 1,1,1354295252161,1,98.25,Limit,1
1354295221523, 1,1,1354295252162,2,102.5,Limit,2
1354295221524, 1,1,1354295252230,2,100.25,Limit,2
1354295221524, 1,1,1354295252230,1,100.25,Limit,1
1354295221524, 1,1,1354295252231,2,100.5,Limit,2
1354295221524, 1,1,1354295252231,1,100.0,Limit,1
1354295221524, 1,1,1354295252231,2,100.75,Limit,2
1354295221524, 1,1,1354295252232,1,99.75,Limit,1
1354295221524, 1,1,1354295252232,2,101.0,Limit,2
1354295221524, 1,1,1354295252232,1,99.5,Limit,1
1354295221524, 1,1,1354295252233,2,101.25,Limit,2
1354295221524, 1,1,1354295252233,1,99.25,Limit,1
1354295221524, 1,1,1354295252233,2,101.5,Limit,2
1354295221524, 1,1,1354295252234,1,99.0,Limit,1
1354295221524, 1,1,1354295252234,2,101.75,Limit,2
1354295221524, 1,1,1354295252234,1,98.75,Limit,1
1354295221524, 1,1,1354295252234,2,102.0,Limit,2
1354295221524, 1,1,1354295252235,1,98.5,Limit,1
1354295221524, 1,1,1354295252235,2,102.25,Limit,2
1354295221524, 1,1,1354295252235,1,98.25,Limit,1
1354295221524, 1,1,1354295252235,2,102.5,Limit,2
1354295221521, 1,1,1354295252262,2,100.25,Limit,2
1354295221521, 1,1,1354295252263,1,100.25,Limit,1
1354295221521, 1,1,1354295252263,2,100.5,Limit,2
1354295221521, 1,1,1354295252263,1,100.0,Limit,1
1354295221521, 1,1,1354295252263,2,100.75,Limit,2
1354295221521, 1,1,1354295252263,1,99.75,Limit,1
1354295221521, 1,1,1354295252264,2,101.0,Limit,2
1354295221521, 1,1,1354295252264,1,99.5,Limit,1
1354295221521, 1,1,1354295252264,2,101.25,Limit,2
1354295221521, 1,1,1354295252264,1,99.25,Limit,1
1354295221521, 1,1,1354295252265,2,101.5,Limit,2
1354295221521, 1,1,1354295252265,1,99.0,Limit,1
1354295221521, 1,1,1354295252265,2,101.75,Limit,2
1354295221521, 1,1,1354295252265,1,98.75,Limit,1
1354295221521, 1,1,1354295252266,2,102.0,Limit,2
1354295221521, 1,1,1354295252266,1,98.5,Limit,1
1354295221521, 1,1,1354295252266,2,102.25,Limit,2
1354295221521, 1,1,1354295252266,1,98.25,Limit,1
1354295221521, 1,1,1354295252267,2,102.5,Limit,2
1354295221523, 1,1,1354295252328,2,100.0,Limit,2
1354295221523, 1,1,1354295252328,1,100.5,Limit,1
1354295221523, 1,1,1354295252328,2,99.75,Limit,2
1354295221523, 1,1,1354295252329,1,100.75,Limit,1
1354295221523, 1,1,1354295252329,2,99.5,Limit,2
1354295221523, 1,1,1354295252329,1,101.0,Limit,1
1354295221523, 1,1,1354295252330,2,99.25,Limit,2
1354295221523, 1,1,1354295252330,1,101.25,Limit,1
1354295221523, 1,1,1354295252330,2,99.0,Limit,2
1354295221523, 1,1,1354295252330,1,101.5,Limit,1
1354295221523, 1,1,1354295252331,2,98.75,Limit,2
1354295221523, 1,1,1354295252331,1,101.75,Limit,1
1354295221523, 1,1,1354295252331,2,98.5,Limit,2
1354295221523, 1,1,1354295252332,1,102.0,Limit,1
1354295221523, 1,1,1354295252332,2,98.25,Limit,2
1354295221523, 1,1,1354295252332,1,102.25,Limit,1
1354295221523, 1,1,1354295252332,2,98.0,Limit,2
1354295221523, 1,1,1354295252333,1,102.5,Limit,1
1354295221523, 1,1,1354295252333,2,97.75,Limit,2
1354295221523, 1,1,1354295252368,2,100.0,Limit,2
1354295221523, 1,1,1354295252368,1,100.5,Limit,1
1354295221523, 1,1,1354295252368,2,99.75,Limit,2
1354295221523, 1,1,1354295252368,1,100.75,Limit,1
1354295221523, 1,1,1354295252369,2,99.5,Limit,2
1354295221523, 1,1,1354295252369,1,101.0,Limit,1
1354295221523, 1,1,1354295252369,2,99.25,Limit,2
1354295221523, 1,1,1354295252369,1,101.25,Limit,1
1354295221523, 1,1,1354295252370,2,99.0,Limit,2
1354295221523, 1,1,1354295252370,1,101.5,Limit,1
1354295221523, 1,1,1354295252370,2,98.75,Limit,2
1354295221523, 1,1,1354295252371,1,101.75,Limit,1
1354295221523, 1,1,1354295252371,2,98.5,Limit,2
1354295221523, 1,1,1354295252371,1,102.0,Limit,1
1354295221523, 1,1,1354295252371,2,98.25,Limit,2
1354295221523, 1,1,1354295252372,1,102.25,Limit,1
1354295221523, 1,1,1354295252372,2,98.0,Limit,2
1354295221523, 1,1,1354295252372,1,102.5,Limit,1
1354295221523, 1,1,1354295252372,2,97.75,Limit,2
1354295221523, 1,1,1354295252436,2,100.0,Limit,2
1354295221523, 1,1,1354295252437,1,100.5,Limit,1
1354295221523, 1,1,1354295252437,2,99.75,Limit,2
1354295221523, 1,1,1354295252437,1,100.75,Limit,1
1354295221523, 1,1,1354295252438,2,99.5,Limit,2
1354295221523, 1,1,1354295252438,1,101.0,Limit,1
1354295221523, 1,1,1354295252438,2,99.25,Limit,2
1354295221523, 1,1,1354295252439,1,101.25,Limit,1
1354295221523, 1,1,1354295252439,2,99.0,Limit,2
1354295221523, 1,1,1354295252439,1,101.5,Limit,1
1354295221523, 1,1,1354295252440,2,98.75,Limit,2
1354295221523, 1,1,1354295252440,1,101.75,Limit,1
1354295221523, 1,1,1354295252440,2,98.5,Limit,2
1354295221523, 1,1,1354295252441,1,102.0,Limit,1
1354295221523, 1,1,1354295252441,2,98.25,Limit,2
1354295221523, 1,1,1354295252441,1,102.25,Limit,1
1354295221523, 1,1,1354295252441,2,98.0,Limit,2
1354295221523, 1,1,1354295252442,1,102.5,Limit,1
1354295221523, 1,1,1354295252442,2,97.75,Limit,2
1354295221524, 1,1,1354295252450,2,100.25,Limit,2
1354295221524, 1,1,1354295252450,1,100.25,Limit,1
1354295221524, 1,1,1354295252450,2,100.5,Limit,2
1354295221524, 1,1,1354295252450,1,100.0,Limit,1
1354295221524, 1,1,1354295252451,2,100.75,Limit,2
1354295221524, 1,1,1354295252451,1,99.75,Limit,1
1354295221524, 1,1,1354295252451,2,101.0,Limit,2
1354295221524, 1,1,1354295252451,1,99.5,Limit,1
1354295221524, 1,1,1354295252452,2,101.25,Limit,2
1354295221524, 1,1,1354295252452,1,99.25,Limit,1
1354295221524, 1,1,1354295252452,2,101.5,Limit,2
1354295221524, 1,1,1354295252452,1,99.0,Limit,1
1354295221524, 1,1,1354295252452,2,101.75,Limit,2
1354295221524, 1,1,1354295252453,1,98.75,Limit,1
1354295221524, 1,1,1354295252453,2,102.0,Limit,2
1354295221524, 1,1,1354295252453,1,98.5,Limit,1
1354295221524, 1,1,1354295252453,2,102.25,Limit,2
1354295221524, 1,1,1354295252454,1,98.25,Limit,1
1354295221524, 1,1,1354295252454,2,102.5,Limit,2
1354295221523, 1,1,1354295252588,2,100.0,Limit,2
1354295221523, 1,1,1354295252588,1,100.5,Limit,1
1354295221523, 1,1,1354295252589,2,99.75,Limit,2
1354295221523, 1,1,1354295252589,1,100.75,Limit,1
1354295221523, 1,1,1354295252589,2,99.5,Limit,2
1354295221523, 1,1,1354295252590,1,101.0,Limit,1
1354295221523, 1,1,1354295252590,2,99.25,Limit,2
1354295221523, 1,1,1354295252590,1,101.25,Limit,1
1354295221523, 1,1,1354295252591,2,99.0,Limit,2
1354295221523, 1,1,1354295252591,1,101.5,Limit,1
1354295221523, 1,1,1354295252591,2,98.75,Limit,2
1354295221523, 1,1,1354295252592,1,101.75,Limit,1
1354295221523, 1,1,1354295252592,2,98.5,Limit,2
1354295221523, 1,1,1354295252592,1,102.0,Limit,1
1354295221523, 1,1,1354295252592,2,98.25,Limit,2
1354295221523, 1,1,1354295252593,1,102.25,Limit,1
1354295221523, 1,1,1354295252593,2,98.0,Limit,2
1354295221523, 1,1,1354295252593,1,102.5,Limit,1
1354295221523, 1,1,1354295252593,2,97.75,Limit,2
1354295221524, 1,1,1354295252601,2,100.0,Limit,2
1354295221524, 1,1,1354295252601,1,100.5,Limit,1
1354295221524, 1,1,1354295252602,2,99.75,Limit,2
1354295221524, 1,1,1354295252602,1,100.75,Limit,1
1354295221524, 1,1,1354295252602,2,99.5,Limit,2
1354295221524, 1,1,1354295252603,1,101.0,Limit,1
1354295221524, 1,1,1354295252603,2,99.25,Limit,2
1354295221524, 1,1,1354295252603,1,101.25,Limit,1
1354295221524, 1,1,1354295252603,2,99.0,Limit,2
1354295221524, 1,1,1354295252604,1,101.5,Limit,1
1354295221524, 1,1,1354295252604,2,98.75,Limit,2
1354295221524, 1,1,1354295252604,1,101.75,Limit,1
1354295221524, 1,1,1354295252604,2,98.5,Limit,2
1354295221524, 1,1,1354295252605,1,102.0,Limit,1
1354295221524, 1,1,1354295252605,2,98.25,Limit,2
1354295221524, 1,1,1354295252605,1,102.25,Limit,1
1354295221524, 1,1,1354295252606,2,98.0,Limit,2
1354295221524, 1,1,1354295252606,1,102.5,Limit,1
1354295221524, 1,1,1354295252606,2,97.75,Limit,2
1354295221523, 1,1,1354295252626,2,100.25,Limit,2
1354295221523, 1,1,1354295252626,1,100.25,Limit,1
1354295221523, 1,1,1354295252627,2,100.5,Limit,2
1354295221523, 1,1,1354295252627,1,100.0,Limit,1
1354295221523, 1,1,1354295252627,2,100.75,Limit,2
1354295221523, 1,1,1354295252627,1,99.75,Limit,1
1354295221523, 1,1,1354295252628,2,101.0,Limit,2
1354295221523, 1,1,1354295252628,1,99.5,Limit,1
1354295221523, 1,1,1354295252628,2,101.25,Limit,2
1354295221523, 1,1,1354295252628,1,99.25,Limit,1
1354295221523, 1,1,1354295252628,2,101.5,Limit,2
1354295221523, 1,1,1354295252629,1,99.0,Limit,1
1354295221523, 1,1,1354295252629,2,101.75,Limit,2
1354295221523, 1,1,1354295252629,1,98.75,Limit,1
1354295221523, 1,1,1354295252630,2,102.0,Limit,2
1354295221523, 1,1,1354295252630,1,98.5,Limit,1
1354295221523, 1,1,1354295252630,2,102.25,Limit,2
1354295221523, 1,1,1354295252631,1,98.25,Limit,1
1354295221523, 1,1,1354295252631,2,102.5,Limit,2
1354295221523, 1,1,1354295252655,2,100.25,Limit,2
1354295221523, 1,1,1354295252655,1,100.25,Limit,1
1354295221523, 1,1,1354295252656,2,100.5,Limit,2
1354295221523, 1,1,1354295252656,1,100.0,Limit,1
1354295221523, 1,1,1354295252657,2,100.75,Limit,2
1354295221523, 1,1,1354295252657,1,99.75,Limit,1
1354295221523, 1,1,1354295252657,2,101.0,Limit,2
1354295221523, 1,1,1354295252658,1,99.5,Limit,1
1354295221523, 1,1,1354295252658,2,101.25,Limit,2
1354295221523, 1,1,1354295252658,1,99.25,Limit,1
1354295221523, 1,1,1354295252659,2,101.5,Limit,2
1354295221523, 1,1,1354295252659,1,99.0,Limit,1
1354295221523, 1,1,1354295252659,2,101.75,Limit,2
1354295221523, 1,1,1354295252660,1,98.75,Limit,1
1354295221523, 1,1,1354295252660,2,102.0,Limit,2
1354295221523, 1,1,1354295252660,1,98.5,Limit,1
1354295221523, 1,1,1354295252660,2,102.25,Limit,2
1354295221523, 1,1,1354295252661,1,98.25,Limit,1
1354295221523, 1,1,1354295252661,2,102.5,Limit,2
1354295221520, 1,1,1354295252684,2,100.0,Limit,2
1354295221520, 1,1,1354295252684,1,100.5,Limit,1
1354295221520, 1,1,1354295252685,2,99.75,Limit,2
1354295221520, 1,1,1354295252685,1,100.75,Limit,1
1354295221520, 1,1,1354295252685,2,99.5,Limit,2
1354295221520, 1,1,1354295252686,1,101.0,Limit,1
1354295221520, 1,1,1354295252686,2,99.25,Limit,2
1354295221520, 1,1,1354295252687,1,101.25,Limit,1
1354295221520, 1,1,1354295252687,2,99.0,Limit,2
1354295221520, 1,1,1354295252688,1,101.5,Limit,1
1354295221520, 1,1,1354295252688,2,98.75,Limit,2
1354295221520, 1,1,1354295252688,1,101.75,Limit,1
1354295221520, 1,1,1354295252689,2,98.5,Limit,2
1354295221520, 1,1,1354295252689,1,102.0,Limit,1
1354295221520, 1,1,1354295252689,2,98.25,Limit,2
1354295221520, 1,1,1354295252690,1,102.25,Limit,1
1354295221520, 1,1,1354295252690,2,98.0,Limit,2
1354295221520, 1,1,1354295252691,1,102.5,Limit,1
1354295221520, 1,1,1354295252691,2,97.75,Limit,2
1354295221524, 1,1,1354295252831,2,100.25,Limit,2
1354295221524, 1,1,1354295252831,1,100.25,Limit,1
1354295221524, 1,1,1354295252831,2,100.5,Limit,2
1354295221524, 1,1,1354295252832,1,100.0,Limit,1
1354295221524, 1,1,1354295252832,2,100.75,Limit,2
1354295221524, 1,1,1354295252832,1,99.75,Limit,1
1354295221524, 1,1,1354295252833,2,101.0,Limit,2
1354295221524, 1,1,1354295252833,1,99.5,Limit,1
1354295221524, 1,1,1354295252833,2,101.25,Limit,2
1354295221524, 1,1,1354295252833,1,99.25,Limit,1
1354295221524, 1,1,1354295252834,2,101.5,Limit,2
1354295221524, 1,1,1354295252834,1,99.0,Limit,1
1354295221524, 1,1,1354295252834,2,101.75,Limit,2
1354295221524, 1,1,1354295252835,1,98.75,Limit,1
1354295221524, 1,1,1354295252835,2,102.0,Limit,2
1354295221524, 1,1,1354295252835,1,98.5,Limit,1
1354295221524, 1,1,1354295252835,2,102.25,Limit,2
1354295221524, 1,1,1354295252836,1,98.25,Limit,1
1354295221524, 1,1,1354295252836,2,102.5,Limit,2
1354295221523, 1,1,1354295253059,2,100.25,Limit,2
1354295221523, 1,1,1354295253059,1,100.25,Limit,1
1354295221523, 1,1,1354295253060,2,100.5,Limit,2
1354295221523, 1,1,1354295253060,1,100.0,Limit,1
1354295221523, 1,1,1354295253060,2,100.75,Limit,2
1354295221523, 1,1,1354295253061,1,99.75,Limit,1
1354295221523, 1,1,1354295253061,2,101.0,Limit,2
1354295221523, 1,1,1354295253061,1,99.5,Limit,1
1354295221523, 1,1,1354295253061,2,101.25,Limit,2
